"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_LCRA",2016,10,13,1.07491364101348
"LZ_LCRA",2016,10,13,1.05285318231012
"LZ_LCRA",2016,10,13,0.833316036826733
"LZ_LCRA",2016,10,13,0.876013698833227
"LZ_LCRA",2016,10,13,0.795955582571052
"LZ_LCRA",2016,10,14,0.794818795645584
"LZ_LCRA",2016,10,14,0.749621055532589
"LZ_LCRA",2016,10,14,0.694134398971108
"LZ_LCRA",2016,10,14,0.677966101694915
"LZ_LCRA",2016,10,14,0.705893160626522
"LZ_LCRA",2016,10,14,0.788204492214414
"LZ_LCRA",2016,10,14,0.889623811492352
"LZ_LCRA",2016,10,14,0.852510220017454
"LZ_LCRA",2016,10,14,0.862799136465941
"LZ_LCRA",2016,10,14,0.883744430664646
"LZ_LCRA",2016,10,14,0.969362913968123
"LZ_LCRA",2016,10,14,1.04395755821965
"LZ_LCRA",2016,10,14,1.10017913738459
"LZ_LCRA",2016,10,14,1.23981443204263
"LZ_LCRA",2016,10,14,1.52422947958293
"LZ_LCRA",2016,10,14,1.75389279316522
"LZ_LCRA",2016,10,14,1.74691102843232
"LZ_LCRA",2016,10,14,1.19241192411924
"LZ_LCRA",2016,10,14,1.04285517431445
"LZ_LCRA",2016,10,14,1.0399154839006
"LZ_LCRA",2016,10,14,0.949887464976345
"LZ_LCRA",2016,10,14,0.885214275871572
"LZ_LCRA",2016,10,14,0.848100684396674
"LZ_LCRA",2016,10,14,0.763952046300124
"LZ_LCRA",2016,10,15,0.79389825952557
"LZ_LCRA",2016,10,15,0.674954640145151
"LZ_LCRA",2016,10,15,0.524158322693367
"LZ_LCRA",2016,10,15,0.494321618170822
"LZ_LCRA",2016,10,15,0.482628855587662
"LZ_LCRA",2016,10,15,0.314091794906256
"LZ_LCRA",2016,10,15,0.678583428533029
"LZ_LCRA",2016,10,15,0.703581748538405
"LZ_LCRA",2016,10,15,0.815267791143068
"LZ_LCRA",2016,10,15,0.927357032457496
"LZ_LCRA",2016,10,15,0.954774544721457
"LZ_LCRA",2016,10,15,1.05759021571131
"LZ_LCRA",2016,10,15,1.16766346347692
"LZ_LCRA",2016,10,15,1.25193199381762
"LZ_LCRA",2016,10,15,1.49425441838586
"LZ_LCRA",2016,10,15,1.99664001075197
"LZ_LCRA",2016,10,15,2.19017539143875
"LZ_LCRA",2016,10,15,1.36160204287346
"LZ_LCRA",2016,10,15,1.19870976412875
"LZ_LCRA",2016,10,15,1.17613063638196
"LZ_LCRA",2016,10,15,0.976950473758484
"LZ_LCRA",2016,10,15,0.961225724077683
"LZ_LCRA",2016,10,15,0.92090585310127
"LZ_LCRA",2016,10,15,0.882601975673678
"LZ_LCRA",2016,10,16,0.785820644603487
"LZ_LCRA",2016,10,16,0.72894951726788
"LZ_LCRA",2016,10,16,0.647869734377251
"LZ_LCRA",2016,10,16,0.609827561362217
"LZ_LCRA",2016,10,16,0.576012296459964
"LZ_LCRA",2016,10,16,0.586003170181085
"LZ_LCRA",2016,10,16,0.615207262596667
"LZ_LCRA",2016,10,16,0.649791056246698
"LZ_LCRA",2016,10,16,0.72395408040732
"LZ_LCRA",2016,10,16,0.812719150775734
"LZ_LCRA",2016,10,16,0.860752197511888
"LZ_LCRA",2016,10,16,0.95028579662808
"LZ_LCRA",2016,10,16,1.09861184494933
"LZ_LCRA",2016,10,16,1.21235409962054
"LZ_LCRA",2016,10,16,1.42100965464239
"LZ_LCRA",2016,10,16,1.90940967385561
"LZ_LCRA",2016,10,16,2.33709592199433
"LZ_LCRA",2016,10,16,1.35261059609011
"LZ_LCRA",2016,10,16,1.15970988039771
"LZ_LCRA",2016,10,16,1.16124693789327
"LZ_LCRA",2016,10,16,1.04712041884817
"LZ_LCRA",2016,10,16,0.931456842307507
"LZ_LCRA",2016,10,16,1.00293001585091
"LZ_LCRA",2016,10,16,0.819251645131851
"LZ_LCRA",2016,10,17,0.644880411417376
"LZ_LCRA",2016,10,17,0.578269979048189
"LZ_LCRA",2016,10,17,0.551495197409594
"LZ_LCRA",2016,10,17,0.551495197409594
"LZ_LCRA",2016,10,17,0.569453892411091
"LZ_LCRA",2016,10,17,0.641941715871677
"LZ_LCRA",2016,10,17,0.723245625969361
"LZ_LCRA",2016,10,17,0.726510843242361
"LZ_LCRA",2016,10,17,0.73010258224266
"LZ_LCRA",2016,10,17,0.736633016788659
"LZ_LCRA",2016,10,17,0.804223014339746
"LZ_LCRA",2016,10,17,0.910016053984926
"LZ_LCRA",2016,10,17,1.0618486571794
"LZ_LCRA",2016,10,17,1.94378384261653
"LZ_LCRA",2016,10,17,1.67211776550298
"LZ_LCRA",2016,10,17,2.16941035618078
"LZ_LCRA",2016,10,17,2.23700035373187
"LZ_LCRA",2016,10,17,1.29367908356235
"LZ_LCRA",2016,10,17,1.09678648200049
"LZ_LCRA",2016,10,17,1.00470735490191
"LZ_LCRA",2016,10,17,0.929280835895622
"LZ_LCRA",2016,10,17,0.855160403798536
"LZ_LCRA",2016,10,17,0.841446491251939
"LZ_LCRA",2016,10,17,0.726510843242361
"LZ_LCRA",2016,10,18,0.372913619797107
"LZ_LCRA",2016,10,18,0.335956542934745
"LZ_LCRA",2016,10,18,0.321470854516331
"LZ_LCRA",2016,10,18,0.33057083826636
"LZ_LCRA",2016,10,18,0.350442231353158
"LZ_LCRA",2016,10,18,0.37978503609815
"LZ_LCRA",2016,10,18,0.461499175894329
"LZ_LCRA",2016,10,18,0.468742020103535
"LZ_LCRA",2016,10,18,0.474499152680084
"LZ_LCRA",2016,10,18,0.476170578266825
"LZ_LCRA",2016,10,18,0.630313160155071
"LZ_LCRA",2016,10,18,0.703855885971632
"LZ_LCRA",2016,10,18,0.861712746941523
"LZ_LCRA",2016,10,18,1.46212596048936
"LZ_LCRA",2016,10,18,2.30359588643592
"LZ_LCRA",2016,10,18,4.09536411542122
"LZ_LCRA",2016,10,18,5.22970494695545
"LZ_LCRA",2016,10,18,1.02476959862572
"LZ_LCRA",2016,10,18,0.826984237528147
"LZ_LCRA",2016,10,18,0.707570165053277
"LZ_LCRA",2016,10,18,0.673770225410312
"LZ_LCRA",2016,10,18,0.590570373981475
"LZ_LCRA",2016,10,18,0.483227708521949
"LZ_LCRA",2016,10,18,0.434384938598324
"LZ_LCRA",2016,10,19,0.647578183018401
"LZ_LCRA",2016,10,19,0.589298975634482
"LZ_LCRA",2016,10,19,0.559027736847689
"LZ_LCRA",2016,10,19,0.544599389388563
"LZ_LCRA",2016,10,19,0.544316480614855
"LZ_LCRA",2016,10,19,0.599200782714274
"LZ_LCRA",2016,10,19,0.686619593790152
"LZ_LCRA",2016,10,19,0.67502033406811
"LZ_LCRA",2016,10,19,0.727924274751571
"LZ_LCRA",2016,10,19,0.763004962691405
"LZ_LCRA",2016,10,19,0.932467318142704
"LZ_LCRA",2016,10,19,0.913229521530537
"LZ_LCRA",2016,10,19,0.973206181556706
"LZ_LCRA",2016,10,19,1.23008734808388
"LZ_LCRA",2016,10,19,1.57353859936581
"LZ_LCRA",2016,10,19,2.84549644595853
"LZ_LCRA",2016,10,19,3.01326134876758
"LZ_LCRA",2016,10,19,1.2102837339243
"LZ_LCRA",2016,10,19,0.94859311824408
"LZ_LCRA",2016,10,19,1.02837339242983
"LZ_LCRA",2016,10,19,0.879280468685535
"LZ_LCRA",2016,10,19,0.742635530984405
"LZ_LCRA",2016,10,19,0.709818113234237
"LZ_LCRA",2016,10,19,0.66313816557236
"LZ_LCRA",2016,10,20,0.810129878584681
"LZ_LCRA",2016,10,20,0.751538035871228
"LZ_LCRA",2016,10,20,0.712476807395592
"LZ_LCRA",2016,10,20,0.660134761238241
"LZ_LCRA",2016,10,20,0.687868233455942
"LZ_LCRA",2016,10,20,0.767553139546239
"LZ_LCRA",2016,10,20,0.921063767455486
"LZ_LCRA",2016,10,20,0.916767032323166
"LZ_LCRA",2016,10,20,0.93786009570001
"LZ_LCRA",2016,10,20,0.931610299143908
"LZ_LCRA",2016,10,20,0.916767032323166
"LZ_LCRA",2016,10,20,0.99137397871163
"LZ_LCRA",2016,10,20,1.18902379479835
"LZ_LCRA",2016,10,20,1.41909443051984
"LZ_LCRA",2016,10,20,1.38081442661372
"LZ_LCRA",2016,10,20,1.3550340158198
"LZ_LCRA",2016,10,20,1.42417239022167
"LZ_LCRA",2016,10,20,1.19996093877152
"LZ_LCRA",2016,10,20,1.20582012304287
"LZ_LCRA",2016,10,20,1.19410175450018
"LZ_LCRA",2016,10,20,0.993327040135412
"LZ_LCRA",2016,10,20,0.90465805149572
"LZ_LCRA",2016,10,20,0.890205396959734
"LZ_LCRA",2016,10,20,0.838644575371895
"LZ_LCRA",2016,10,21,0.818938297018649
"LZ_LCRA",2016,10,21,0.760323081485617
"LZ_LCRA",2016,10,21,0.740226436160006
"LZ_LCRA",2016,10,21,0.740645116270956
"LZ_LCRA",2016,10,21,0.76702196326082
"LZ_LCRA",2016,10,21,0.850339305339916
"LZ_LCRA",2016,10,21,1.05674860003838
"LZ_LCRA",2016,10,21,0.954590652966523
"LZ_LCRA",2016,10,21,0.927795125865708
"LZ_LCRA",2016,10,21,0.996877344172496
"LZ_LCRA",2016,10,21,0.988503741953492
"LZ_LCRA",2016,10,21,0.998552064616297
"LZ_LCRA",2016,10,21,1.07182108403259
"LZ_LCRA",2016,10,21,1.31172478760707
"LZ_LCRA",2016,10,21,1.2853479406172
"LZ_LCRA",2016,10,21,1.44402770266734
"LZ_LCRA",2016,10,21,1.3720147235839
"LZ_LCRA",2016,10,21,1.16728014932924
"LZ_LCRA",2016,10,21,1.05507387959458
"LZ_LCRA",2016,10,21,1.04293215637702
"LZ_LCRA",2016,10,21,0.961289534741727
"LZ_LCRA",2016,10,21,0.926120405421908
"LZ_LCRA",2016,10,21,0.911466601538649
"LZ_LCRA",2016,10,21,0.850339305339916
"LZ_LCRA",2016,10,22,0.652520255089304
"LZ_LCRA",2016,10,22,0.483671107278215
"LZ_LCRA",2016,10,22,0.442275832330981
"LZ_LCRA",2016,10,22,0.458071397771373
"LZ_LCRA",2016,10,22,0.523977032884733
"LZ_LCRA",2016,10,22,0.756553117127749
"LZ_LCRA",2016,10,22,0.982048430656106
"LZ_LCRA",2016,10,22,1.04795406576947
"LZ_LCRA",2016,10,22,1.12420851961964
"LZ_LCRA",2016,10,22,1.09316206340921
"LZ_LCRA",2016,10,22,1.13455733835644
"LZ_LCRA",2016,10,22,1.18630143204049
"LZ_LCRA",2016,10,22,1.25765381385743
"LZ_LCRA",2016,10,22,1.30013843814538
"LZ_LCRA",2016,10,22,1.38238431336949
"LZ_LCRA",2016,10,22,1.44720059914214
"LZ_LCRA",2016,10,22,1.43303905771282
"LZ_LCRA",2016,10,22,1.27236002995711
"LZ_LCRA",2016,10,22,1.22769670698772
"LZ_LCRA",2016,10,22,1.1705058666001
"LZ_LCRA",2016,10,22,1.12911059165286
"LZ_LCRA",2016,10,22,1.1024215328053
"LZ_LCRA",2016,10,22,0.909606699498445
"LZ_LCRA",2016,10,22,0.482581757937499
"LZ_LCRA",2016,10,23,0.341908991871281
"LZ_LCRA",2016,10,23,0.286600184362692
"LZ_LCRA",2016,10,23,0.270510349451102
"LZ_LCRA",2016,10,23,0.28509176233973
"LZ_LCRA",2016,10,23,0.351965138691025
"LZ_LCRA",2016,10,23,0.494762423531384
"LZ_LCRA",2016,10,23,0.778345763848152
"LZ_LCRA",2016,10,23,0.848738791586357
"LZ_LCRA",2016,10,23,1.0237157462499
"LZ_LCRA",2016,10,23,0.961367635967485
"LZ_LCRA",2016,10,23,1.03226347104668
"LZ_LCRA",2016,10,23,1.10667895751278
"LZ_LCRA",2016,10,23,1.13081370988016
"LZ_LCRA",2016,10,23,1.37467527025895
"LZ_LCRA",2016,10,23,1.77842956507165
"LZ_LCRA",2016,10,23,2.11078521746418
"LZ_LCRA",2016,10,23,1.65574457387078
"LZ_LCRA",2016,10,23,1.3605966647113
"LZ_LCRA",2016,10,23,1.36763596748513
"LZ_LCRA",2016,10,23,1.28316433419928
"LZ_LCRA",2016,10,23,1.10315930612587
"LZ_LCRA",2016,10,23,1.08857789323724
"LZ_LCRA",2016,10,23,0.999078186541524
"LZ_LCRA",2016,10,23,0.965390094695383
"LZ_LCRA",2016,10,24,0.661451529126596
"LZ_LCRA",2016,10,24,0.643696976374483
"LZ_LCRA",2016,10,24,0.635386334660727
"LZ_LCRA",2016,10,24,0.636897360426865
"LZ_LCRA",2016,10,24,0.66182928556813
"LZ_LCRA",2016,10,24,0.699982686163096
"LZ_LCRA",2016,10,24,0.853729557867565
"LZ_LCRA",2016,10,24,0.777800513119166
"LZ_LCRA",2016,10,24,0.786111154832921
"LZ_LCRA",2016,10,24,0.777045000236098
"LZ_LCRA",2016,10,24,0.940235782978924
"LZ_LCRA",2016,10,24,1.04185226575166
"LZ_LCRA",2016,10,24,1.08756079517731
"LZ_LCRA",2016,10,24,1.41129806557222
"LZ_LCRA",2016,10,24,2.03421843766232
"LZ_LCRA",2016,10,24,1.72936898934412
"LZ_LCRA",2016,10,24,1.5926211575087
"LZ_LCRA",2016,10,24,1.2624620276077
"LZ_LCRA",2016,10,24,1.19408811168999
"LZ_LCRA",2016,10,24,1.13251381171989
"LZ_LCRA",2016,10,24,1.00143232650748
"LZ_LCRA",2016,10,24,0.899815843734752
"LZ_LCRA",2016,10,24,0.792910770780539
"LZ_LCRA",2016,10,24,0.745691215588749
"LZ_LCRA",2016,10,25,0.726663475347056
"LZ_LCRA",2016,10,25,0.626957532654038
"LZ_LCRA",2016,10,25,0.617930657183888
"LZ_LCRA",2016,10,25,0.617930657183888
"LZ_LCRA",2016,10,25,0.673733160090269
"LZ_LCRA",2016,10,25,0.731176913082131
"LZ_LCRA",2016,10,25,0.866990357655748
"LZ_LCRA",2016,10,25,0.85016754427956
"LZ_LCRA",2016,10,25,0.825959105518703
"LZ_LCRA",2016,10,25,0.876837858168638
"LZ_LCRA",2016,10,25,0.967516925391506
"LZ_LCRA",2016,10,25,1.057785680093
"LZ_LCRA",2016,10,25,1.15461943513643
"LZ_LCRA",2016,10,25,1.36387882103536
"LZ_LCRA",2016,10,25,1.3646994460781
"LZ_LCRA",2016,10,25,1.7421869657389
"LZ_LCRA",2016,10,25,1.654790398687
"LZ_LCRA",2016,10,25,1.31710319359912
"LZ_LCRA",2016,10,25,1.2855091294536
"LZ_LCRA",2016,10,25,1.21165287560692
"LZ_LCRA",2016,10,25,0.997880051972919
"LZ_LCRA",2016,10,25,0.895301921630308
"LZ_LCRA",2016,10,25,0.809546604663886
"LZ_LCRA",2016,10,25,0.763181289749026
"LZ_LCRA",2016,10,26,0.607387661843107
"LZ_LCRA",2016,10,26,0.552170601675552
"LZ_LCRA",2016,10,26,0.513709063214014
"LZ_LCRA",2016,10,26,0.51980198019802
"LZ_LCRA",2016,10,26,0.576923076923077
"LZ_LCRA",2016,10,26,0.670982482863671
"LZ_LCRA",2016,10,26,0.815308453922315
"LZ_LCRA",2016,10,26,0.792460015232292
"LZ_LCRA",2016,10,26,0.824828636709825
"LZ_LCRA",2016,10,26,0.81987814166032
"LZ_LCRA",2016,10,26,0.896420411271896
"LZ_LCRA",2016,10,26,0.946306169078446
"LZ_LCRA",2016,10,26,1.05255140898705
"LZ_LCRA",2016,10,26,1.33434881949733
"LZ_LCRA",2016,10,26,1.43297791317593
"LZ_LCRA",2016,10,26,1.87433358720487
"LZ_LCRA",2016,10,26,2.36405178979436
"LZ_LCRA",2016,10,26,1.38918507235339
"LZ_LCRA",2016,10,26,1.28941355674029
"LZ_LCRA",2016,10,26,1.24714394516375
"LZ_LCRA",2016,10,26,1.04074638233054
"LZ_LCRA",2016,10,26,0.864432597105865
"LZ_LCRA",2016,10,26,0.797791317593298
"LZ_LCRA",2016,10,26,0.776846915460777
"LZ_LCRA",2016,10,27,0.686166618399459
"LZ_LCRA",2016,10,27,0.683849792451009
"LZ_LCRA",2016,10,27,0.657592431701902
"LZ_LCRA",2016,10,27,0.659136982334202
"LZ_LCRA",2016,10,27,0.66879042378608
"LZ_LCRA",2016,10,27,0.713968529780867
"LZ_LCRA",2016,10,27,0.866879042378608
"LZ_LCRA",2016,10,27,0.799304952215465
"LZ_LCRA",2016,10,27,0.844483058210252
"LZ_LCRA",2016,10,27,0.885799787624288
"LZ_LCRA",2016,10,27,0.917076937928371
"LZ_LCRA",2016,10,27,1.0313736847186
"LZ_LCRA",2016,10,27,1.1167101071532
"LZ_LCRA",2016,10,27,1.35379862921131
"LZ_LCRA",2016,10,27,1.38314509122502
"LZ_LCRA",2016,10,27,1.8596389612897
"LZ_LCRA",2016,10,27,1.82102519548219
"LZ_LCRA",2016,10,27,1.27772951057052
"LZ_LCRA",2016,10,27,1.14605656916691
"LZ_LCRA",2016,10,27,1.08852205811372
"LZ_LCRA",2016,10,27,1.04102712617048
"LZ_LCRA",2016,10,27,0.929433342986775
"LZ_LCRA",2016,10,27,0.835215754416449
"LZ_LCRA",2016,10,27,0.733275412684622
"LZ_LCRA",2016,10,28,0.770380136233795
"LZ_LCRA",2016,10,28,0.667106130520765
"LZ_LCRA",2016,10,28,0.602065480114261
"LZ_LCRA",2016,10,28,0.581850142825753
"LZ_LCRA",2016,10,28,0.659195781147001
"LZ_LCRA",2016,10,28,0.745330696550209
"LZ_LCRA",2016,10,28,0.906174467150077
"LZ_LCRA",2016,10,28,0.882882882882883
"LZ_LCRA",2016,10,28,0.876290925071413
"LZ_LCRA",2016,10,28,0.910129641836959
"LZ_LCRA",2016,10,28,1.02395078004834
"LZ_LCRA",2016,10,28,1.05910788837618
"LZ_LCRA",2016,10,28,1.11140408701384
"LZ_LCRA",2016,10,28,1.22170951439244
"LZ_LCRA",2016,10,28,1.40013183915623
"LZ_LCRA",2016,10,28,1.82773016919358
"LZ_LCRA",2016,10,28,1.79037574159525
"LZ_LCRA",2016,10,28,1.28850802021534
"LZ_LCRA",2016,10,28,1.17029224346298
"LZ_LCRA",2016,10,28,1.04856075587783
"LZ_LCRA",2016,10,28,0.979125466930345
"LZ_LCRA",2016,10,28,0.891672159964843
"LZ_LCRA",2016,10,28,0.809052955394419
"LZ_LCRA",2016,10,28,0.776972094045265
"LZ_LCRA",2016,10,29,0.785986290936786
"LZ_LCRA",2016,10,29,0.546386447376546
"LZ_LCRA",2016,10,29,0.454004652024454
"LZ_LCRA",2016,10,29,0.381877688808382
"LZ_LCRA",2016,10,29,0.327535456248328
"LZ_LCRA",2016,10,29,0.548856548856549
"LZ_LCRA",2016,10,29,0.577015705728577
"LZ_LCRA",2016,10,29,0.777093925608777
"LZ_LCRA",2016,10,29,0.856631193264857
"LZ_LCRA",2016,10,29,0.952965150984953
"LZ_LCRA",2016,10,29,0.990510693480991
"LZ_LCRA",2016,10,29,1.08832671208909
"LZ_LCRA",2016,10,29,1.17428624359317
"LZ_LCRA",2016,10,29,1.26123381568926
"LZ_LCRA",2016,10,29,1.56851443980157
"LZ_LCRA",2016,10,29,2.14997632819415
"LZ_LCRA",2016,10,29,1.76464049731376
"LZ_LCRA",2016,10,29,1.42376649307342
"LZ_LCRA",2016,10,29,1.23406269940923
"LZ_LCRA",2016,10,29,1.13180049813713
"LZ_LCRA",2016,10,29,1.06757785965707
"LZ_LCRA",2016,10,29,1.02509211420103
"LZ_LCRA",2016,10,29,0.955435252464955
"LZ_LCRA",2016,10,29,0.956423293056956
"LZ_LCRA",2016,10,30,0.660341176274408
"LZ_LCRA",2016,10,30,0.617519051509947
"LZ_LCRA",2016,10,30,0.566292584501993
"LZ_LCRA",2016,10,30,0.497857226233554
"LZ_LCRA",2016,10,30,0.585102302856476
"LZ_LCRA",2016,10,30,0.617919258283446
"LZ_LCRA",2016,10,30,0.590304990911971
"LZ_LCRA",2016,10,30,0.619520085377445
"LZ_LCRA",2016,10,30,0.699561440077373
"LZ_LCRA",2016,10,30,0.774800313495306
"LZ_LCRA",2016,10,30,0.874852006870216
"LZ_LCRA",2016,10,30,1.0005169337491
"LZ_LCRA",2016,10,30,1.13978889092698
"LZ_LCRA",2016,10,30,1.35469992829629
"LZ_LCRA",2016,10,30,1.90338341476429
"LZ_LCRA",2016,10,30,2.16511864463306
"LZ_LCRA",2016,10,30,2.15351264820157
"LZ_LCRA",2016,10,30,1.61243309043006
"LZ_LCRA",2016,10,30,1.14739281962347
"LZ_LCRA",2016,10,30,1.04934216011606
"LZ_LCRA",2016,10,30,0.931281161933666
"LZ_LCRA",2016,10,30,0.824826160182761
"LZ_LCRA",2016,10,30,0.832430088879254
"LZ_LCRA",2016,10,30,0.7812036218713
"LZ_LCRA",2016,10,31,0.77442459059201
"LZ_LCRA",2016,10,31,0.668332898123624
"LZ_LCRA",2016,10,31,0.461073600179058
"LZ_LCRA",2016,10,31,0.49330398776439
"LZ_LCRA",2016,10,31,0.560898272839184
"LZ_LCRA",2016,10,31,0.74129891446264
"LZ_LCRA",2016,10,31,0.914089603461782
"LZ_LCRA",2016,10,31,0.886335658596635
"LZ_LCRA",2016,10,31,0.85500055955534
"LZ_LCRA",2016,10,31,0.906479650837468
"LZ_LCRA",2016,10,31,0.958406386391614
"LZ_LCRA",2016,10,31,1.02779124855448
"LZ_LCRA",2016,10,31,1.0716603872123
"LZ_LCRA",2016,10,31,1.21669713134629
"LZ_LCRA",2016,10,31,1.56227850934457
"LZ_LCRA",2016,10,31,1.85414257470064
"LZ_LCRA",2016,10,31,1.83444622673182
"LZ_LCRA",2016,10,31,1.36889618383258
"LZ_LCRA",2016,10,31,1.1298541425747
"LZ_LCRA",2016,10,31,1.06986981012422
"LZ_LCRA",2016,10,31,1.04256350953109
"LZ_LCRA",2016,10,31,0.930204797254448
"LZ_LCRA",2016,10,31,0.883202148692506
"LZ_LCRA",2016,10,31,0.788749207296602
"LZ_LCRA",2016,11,1,0.664420158993167
"LZ_LCRA",2016,11,1,0.468266527656247
"LZ_LCRA",2016,11,1,0.317241636102992
"LZ_LCRA",2016,11,1,0.430733714370823
"LZ_LCRA",2016,11,1,0.60856775827081
"LZ_LCRA",2016,11,1,0.733230316683112
"LZ_LCRA",2016,11,1,0.879787016178579
"LZ_LCRA",2016,11,1,0.891404315528829
"LZ_LCRA",2016,11,1,0.889170219499935
"LZ_LCRA",2016,11,1,0.952618546720533
"LZ_LCRA",2016,11,1,1.04823785675721
"LZ_LCRA",2016,11,1,1.0674510826057
"LZ_LCRA",2016,11,1,1.20953959004338
"LZ_LCRA",2016,11,1,1.33286169083834
"LZ_LCRA",2016,11,1,1.58129316925139
"LZ_LCRA",2016,11,1,1.89764116694283
"LZ_LCRA",2016,11,1,1.76851041647273
"LZ_LCRA",2016,11,1,1.35028763986372
"LZ_LCRA",2016,11,1,1.14341034758811
"LZ_LCRA",2016,11,1,1.13358032506097
"LZ_LCRA",2016,11,1,1.03840783423007
"LZ_LCRA",2016,11,1,0.899893880438628
"LZ_LCRA",2016,11,1,0.862807886358982
"LZ_LCRA",2016,11,1,0.830636903542904
"LZ_LCRA",2016,11,2,0.696252806078398
"LZ_LCRA",2016,11,2,0.652737005698498
"LZ_LCRA",2016,11,2,0.651493697116215
"LZ_LCRA",2016,11,2,0.636988430322915
"LZ_LCRA",2016,11,2,0.649421516145743
"LZ_LCRA",2016,11,2,0.716974615783112
"LZ_LCRA",2016,11,2,0.867829390433431
"LZ_LCRA",2016,11,2,0.820998100500777
"LZ_LCRA",2016,11,2,0.778311172509066
"LZ_LCRA",2016,11,2,0.905128647901917
"LZ_LCRA",2016,11,2,0.967708513210154
"LZ_LCRA",2016,11,2,1.02572958038335
"LZ_LCRA",2016,11,2,0.963149715075116
"LZ_LCRA",2016,11,2,1.1600069072699
"LZ_LCRA",2016,11,2,1.18694525988603
"LZ_LCRA",2016,11,2,1.75928164393024
"LZ_LCRA",2016,11,2,2.02825073389743
"LZ_LCRA",2016,11,2,1.45591434985322
"LZ_LCRA",2016,11,2,1.28185114833362
"LZ_LCRA",2016,11,2,1.06054222068727
"LZ_LCRA",2016,11,2,1.04520808150578
"LZ_LCRA",2016,11,2,0.962320842686928
"LZ_LCRA",2016,11,2,0.914660680366085
"LZ_LCRA",2016,11,2,0.812294940424797
"LZ_LCRA",2016,11,3,0.772537789538551
"LZ_LCRA",2016,11,3,0.722949215210063
"LZ_LCRA",2016,11,3,0.698589915539928
"LZ_LCRA",2016,11,3,0.683365353246094
"LZ_LCRA",2016,11,3,0.731648965092254
"LZ_LCRA",2016,11,3,0.768622902091565
"LZ_LCRA",2016,11,3,1.03527023598072
"LZ_LCRA",2016,11,3,0.920433537535796
"LZ_LCRA",2016,11,3,0.877804763113061
"LZ_LCRA",2016,11,3,0.962192336970312
"LZ_LCRA",2016,11,3,0.922173487512234
"LZ_LCRA",2016,11,3,0.997426323993185
"LZ_LCRA",2016,11,3,1.14749700946098
"LZ_LCRA",2016,11,3,1.26450864537645
"LZ_LCRA",2016,11,3,1.29974263239932
"LZ_LCRA",2016,11,3,1.44415848044369
"LZ_LCRA",2016,11,3,1.37804038133904
"LZ_LCRA",2016,11,3,1.19795555877769
"LZ_LCRA",2016,11,3,1.16272157175481
"LZ_LCRA",2016,11,3,1.10095334759126
"LZ_LCRA",2016,11,3,1.0848588103092
"LZ_LCRA",2016,11,3,1.10791314749701
"LZ_LCRA",2016,11,3,0.903904012759633
"LZ_LCRA",2016,11,3,0.814731576467177
"LZ_LCRA",2016,11,4,0.700193136235329
"LZ_LCRA",2016,11,4,0.656514633783985
"LZ_LCRA",2016,11,4,0.627989897489229
"LZ_LCRA",2016,11,4,0.61684742237409
"LZ_LCRA",2016,11,4,0.651611944733323
"LZ_LCRA",2016,11,4,0.711335611350468
"LZ_LCRA",2016,11,4,0.944436190759174
"LZ_LCRA",2016,11,4,0.883821126132818
"LZ_LCRA",2016,11,4,0.864656068934779
"LZ_LCRA",2016,11,4,0.923934036547318
"LZ_LCRA",2016,11,4,0.901649086317041
"LZ_LCRA",2016,11,4,1.05496954390135
"LZ_LCRA",2016,11,4,1.15391472292379
"LZ_LCRA",2016,11,4,1.31481206358639
"LZ_LCRA",2016,11,4,1.56217501114248
"LZ_LCRA",2016,11,4,1.74446590402615
"LZ_LCRA",2016,11,4,1.53766156588917
"LZ_LCRA",2016,11,4,1.25642549398306
"LZ_LCRA",2016,11,4,1.16149160600208
"LZ_LCRA",2016,11,4,1.08928836725598
"LZ_LCRA",2016,11,4,0.984549101173674
"LZ_LCRA",2016,11,4,0.963155548952607
"LZ_LCRA",2016,11,4,0.877135641063735
"LZ_LCRA",2016,11,4,0.816966275441985
"LZ_LCRA",2016,11,5,0.772050222256882
"LZ_LCRA",2016,11,5,0.688762380098261
"LZ_LCRA",2016,11,5,0.664431100366529
"LZ_LCRA",2016,11,5,0.642439366762848
"LZ_LCRA",2016,11,5,0.643375185214068
"LZ_LCRA",2016,11,5,0.657412461982375
"LZ_LCRA",2016,11,5,0.770178585354441
"LZ_LCRA",2016,11,5,0.796849411214224
"LZ_LCRA",2016,11,5,0.885284254854558
"LZ_LCRA",2016,11,5,0.999922015129065
"LZ_LCRA",2016,11,5,1.06636512516572
"LZ_LCRA",2016,11,5,1.10707322779381
"LZ_LCRA",2016,11,5,1.19129688840365
"LZ_LCRA",2016,11,5,1.28815409810497
"LZ_LCRA",2016,11,5,1.78507369570303
"LZ_LCRA",2016,11,5,1.86461826405677
"LZ_LCRA",2016,11,5,1.43741714107463
"LZ_LCRA",2016,11,5,1.25399672463542
"LZ_LCRA",2016,11,5,1.11877095843406
"LZ_LCRA",2016,11,5,1.02472120408641
"LZ_LCRA",2016,11,5,0.933010995866802
"LZ_LCRA",2016,11,5,0.884348436403338
"LZ_LCRA",2016,11,5,0.792170318958122
"LZ_LCRA",2016,11,5,0.732277938080013
"LZ_LCRA",2016,11,6,0.774471136608103
